Date,A2A,CPR,ENEL,ENI,G,ISP,LDO,MB,MONC,PIRC,PRY,PST,SPM,TEN,TIT,TRN,UCG
2019-04-10 00:00:00+00:00,1.1017595529556274,8.408428192138672,4.082318305969238,10.985000610351562,11.306391716003418,1.5052566528320312,9.474990844726562,6.9251813888549805,33.105979919433594,5.312511920928955,14.687104225158691,6.338522911071777,12.044651985168457,10.551946640014648,0.5059398412704468,4.449238300323486,9.7142333984375
2019-04-11 00:00:00+00:00,1.0937546491622925,8.4662504196167,4.058583736419678,10.973977088928223,11.333520889282227,1.5140652656555176,9.484261512756348,7.024920463562012,33.669918060302734,5.390586853027344,13.483835220336914,6.372546195983887,11.719796180725098,10.47606372833252,0.4965212941169739,4.398642063140869,9.766759872436523
2019-04-12 00:00:00+00:00,1.0872052907943726,8.45179557800293,4.034849166870117,10.899545669555664,11.40473747253418,1.547266960144043,9.725308418273926,7.081489562988281,33.743873596191406,5.602747917175293,13.799298286437988,6.361204147338867,11.729791641235352,10.547730445861816,0.48957622051239014,4.360696315765381,10.177128791809082
2019-04-15 00:00:00+00:00,1.1021233797073364,8.475886344909668,4.013991355895996,10.798932075500488,11.465779304504395,1.5591248273849487,9.906094551086426,7.123171329498291,33.54973602294922,5.526369571685791,13.902950286865234,6.429254055023193,11.59735107421875,10.602535247802734,0.4965212941169739,4.3591156005859375,10.244430541992188
2019-04-16 00:00:00+00:00,1.0963016748428345,8.384334564208984,3.939192771911621,10.630778312683105,11.530213356018066,1.573692798614502,9.91072940826416,7.152944087982178,33.88254928588867,5.512791156768799,13.889430046081543,6.3810529708862305,11.482401847839355,10.960871696472168,0.4999462366104126,4.283221244812012,10.572722434997559
2019-04-17 00:00:00+00:00,1.0784727334976196,8.30723762512207,3.9708383083343506,10.633536338806152,11.665863990783691,1.5869057178497314,9.906094551086426,7.132102966308594,33.5682258605957,5.516186237335205,14.457267761230469,6.7453999519348145,11.719796180725098,11.099989891052246,0.4961406886577606,4.2247209548950195,10.653155326843262
2019-04-18 00:00:00+00:00,1.0802921056747437,8.316874504089355,3.9737157821655273,10.634913444519043,11.560734748840332,1.580468773841858,9.841195106506348,7.07106876373291,33.76236343383789,5.465267181396484,14.71865177154541,6.748236656188965,11.662322044372559,10.994596481323242,0.4885297417640686,4.2247209548950195,10.472594261169434
2019-04-23 00:00:00+00:00,1.080655813217163,8.530126571655273,3.9693994522094727,10.8871431350708,11.560734748840332,1.5726765394210815,9.855103492736816,6.987704753875732,34.206119537353516,5.448294162750244,14.705131530761719,6.707121849060059,12.00217056274414,11.378228187561035,0.4747348725795746,4.254762172698975,10.346822738647461
2019-04-24 00:00:00+00:00,1.0792003870010376,8.544666290283203,3.9586119651794434,10.71623420715332,11.536994934082031,1.5415077209472656,9.780935287475586,6.966864109039307,34.33554458618164,5.466965198516846,14.948488235473633,6.565352916717529,11.844740867614746,11.13371467590332,0.4666481614112854,4.240532398223877,10.153971672058105
2019-04-25 00:00:00+00:00,1.0751978158950806,8.660987854003906,3.983064889907837,10.68591022491455,11.570907592773438,1.5428627729415894,9.74848747253418,6.960908889770508,34.14140701293945,5.436413764953613,14.962010383605957,6.538417816162109,11.76227855682373,10.897634506225586,0.46455517411231995,4.276897430419922,10.108695030212402
2019-04-26 00:00:00+00:00,1.080655813217163,8.61252212524414,4.016869068145752,10.572890281677246,11.692992210388184,1.548283576965332,9.716036796569824,7.00705623626709,33.512752532958984,5.511094093322754,14.907928466796875,6.558265209197998,11.3399658203125,10.547730445861816,0.47502025961875916,4.268991947174072,10.122108459472656
2019-04-29 00:00:00+00:00,1.0708316564559937,8.588287353515625,3.993854522705078,10.404739379882812,11.662471771240234,1.580129861831665,9.655776023864746,7.135080814361572,33.79934310913086,5.482240200042725,15.115232467651367,6.644744396209717,11.49489688873291,10.467631340026855,0.4770181477069855,4.229464530944824,10.36526870727539
2019-04-30 00:00:00+00:00,1.0842945575714111,8.709452629089355,4.05570650100708,10.487436294555664,11.733687400817871,1.5835177898406982,9.544524192810059,7.033852577209473,33.808589935302734,5.522974967956543,15.493791580200195,6.741147518157959,11.28748893737793,10.438121795654297,0.4743542969226837,4.219977378845215,10.338436126708984
2019-05-02 00:00:00+00:00,1.0668292045593262,8.539820671081543,4.011115074157715,10.360633850097656,11.73029613494873,1.5767420530319214,9.437907218933105,7.0740461349487305,33.68840789794922,5.3515496253967285,15.322538375854492,6.691527843475342,10.820196151733398,10.138805389404297,0.4717855751514435,4.213653087615967,10.378684043884277
2019-05-03 00:00:00+00:00,1.0657377243041992,8.597981452941895,4.02406120300293,10.397849082946777,11.740469932556152,1.5733540058135986,9.345196723937988,7.033852577209473,34.381771087646484,5.242922782897949,15.484777450561523,6.691527843475342,10.927647590637207,10.269493103027344,0.4756862223148346,4.229464530944824,10.251235008239746
2019-05-06 00:00:00+00:00,1.0620992183685303,8.583440780639648,3.9996068477630615,10.248991012573242,11.635342597961426,1.5513325929641724,9.167192459106445,6.9251813888549805,33.614444732666016,5.069798946380615,15.21888542175293,6.626314640045166,10.787710189819336,10.126158714294434,0.4690265953540802,4.246856689453125,9.915844917297363
2019-05-07 00:00:00+00:00,1.0624630451202393,8.7724609375,4.0290961265563965,9.985739707946777,11.591255187988281,1.5191470384597778,9.061504364013672,6.852238178253174,32.88409423828125,4.990026473999023,15.304512023925781,6.675934314727783,10.345405578613281,9.953314781188965,0.4605593979358673,4.286383628845215,9.598899841308594
2019-05-08 00:00:00+00:00,1.0493640899658203,8.91786003112793,4.010396480560303,9.978845596313477,11.577690124511719,1.5015302896499634,9.044816017150879,6.87754487991333,32.99504089355469,5.006999492645264,15.457737922668457,6.46469783782959,10.485344886779785,10.13037395477295,0.451616495847702,4.250019073486328,9.587160110473633
2019-05-09 00:00:00+00:00,1.043178677558899,8.845160484313965,3.9693994522094727,9.871339797973633,11.431867599487305,1.4666343927383423,9.289570808410645,6.6929521560668945,32.84711837768555,4.903465270996094,14.759210586547852,6.385306358337402,10.095518112182617,9.92380428314209,0.4435298442840576,4.273735046386719,9.328910827636719
2019-05-10 00:00:00+00:00,1.0530028343200684,8.937247276306152,3.9924161434173584,9.831368446350098,11.472563743591309,1.46324622631073,9.317383766174316,6.779294013977051,33.901031494140625,4.861032485961914,14.87187385559082,6.379634857177734,10.013054847717285,9.847921371459961,0.44448122382164,4.37492561340332,9.397665023803711
2019-05-13 00:00:00+00:00,1.0664654970169067,8.879088401794434,3.960768938064575,9.938875198364258,11.40473747253418,1.435126543045044,8.881645202636719,6.62298583984375,32.3848762512207,4.76089334487915,14.439240455627441,6.305914878845215,10.157989501953125,9.797333717346191,0.4357285797595978,4.37492561340332,9.134382247924805
2019-05-14 00:00:00+00:00,1.0679208040237427,8.811234474182129,4.009676933288574,10.064300537109375,11.570907592773438,1.456809401512146,8.970645904541016,6.66317892074585,32.95806121826172,4.828784465789795,15.475763320922852,6.5001397132873535,10.470351219177246,10.058707237243652,0.431637704372406,4.387574672698975,8.9801025390625
2019-05-15 00:00:00+00:00,1.098848819732666,8.78700065612793,4.008957386016846,10.005034446716309,11.523430824279785,1.4442740678787231,9.13752555847168,6.475610733032227,33.13371276855469,4.967962265014648,15.412670135498047,6.459025859832764,10.360400199890137,10.134589195251465,0.4241218566894531,4.389156341552734,8.919731140136719
2019-05-16 00:00:00+00:00,1.1254101991653442,8.806387901306152,4.02046537399292,10.164916038513184,11.618385314941406,1.4795085191726685,9.29884147644043,6.642338275909424,32.56977081298828,4.9085564613342285,15.592934608459473,6.542669773101807,10.670262336730957,10.505572319030762,0.439724326133728,4.419196605682373,9.072334289550781
2019-05-17 00:00:00+00:00,1.1279572248458862,8.883934020996094,4.0485148429870605,10.22693920135498,11.53360366821289,1.4706997871398926,9.294206619262695,6.600656509399414,33.00428009033203,4.915346145629883,15.583925247192383,6.396646976470947,10.407878875732422,10.56037712097168,0.4406757056713104,4.450819492340088,8.889546394348145
2019-05-20 00:00:00+00:00,1.1344354152679443,8.845160484313965,4.0923871994018555,10.21701717376709,11.673253059387207,1.4740533828735352,9.347799301147461,6.5842814445495605,32.0225715637207,4.797167778015137,14.912435531616211,6.453355312347412,10.287932395935059,10.569002151489258,0.43553829193115234,4.466630458831787,8.698373794555664
2019-05-21 00:00:00+00:00,1.1470105648040771,8.913013458251953,4.150644302368164,10.30489730834961,11.694738388061523,1.4733082056045532,9.496356964111328,6.624474048614502,32.32175827026367,4.8812055587768555,14.894407272338867,6.494467735290527,10.46285343170166,10.72854995727539,0.4453374743461609,4.520387649536133,8.671542167663574
2019-05-22 00:00:00+00:00,1.1462483406066895,8.87424087524414,4.144172191619873,10.218436241149902,11.669672012329102,1.4469271898269653,9.580977439880371,6.4770989418029785,33.28477096557617,4.7884135246276855,14.633024215698242,6.379634857177734,10.387887954711914,10.392205238342285,0.43335017561912537,4.521969318389893,8.58434009552002
2019-05-23 00:00:00+00:00,1.1146199703216553,8.811234474182129,4.0851945877075195,9.86548900604248,11.42618179321289,1.4181616306304932,9.449344635009766,6.401178359985352,32.29370880126953,4.681615352630615,14.110254287719727,6.215181350708008,9.850625991821289,9.952369689941406,0.42079201340675354,4.471374034881592,8.49043083190918
2019-05-24 00:00:00+00:00,1.1462483406066895,8.806387901306152,4.163590431213379,9.960458755493164,11.655349731445312,1.429936170578003,9.486953735351562,6.4235076904296875,32.695743560791016,4.6606059074401855,14.024630546569824,6.322926998138428,9.853124618530273,9.831628799438477,0.4167962670326233,4.569403171539307,8.68663501739502
2019-05-27 00:00:00+00:00,1.1302436590194702,8.806387901306152,4.150644302368164,9.971796035766602,11.522862434387207,1.42203688621521,9.285743713378906,6.363962173461914,32.723793029785156,4.581820487976074,13.844364166259766,6.307332515716553,9.79565143585205,9.659144401550293,0.4145129919052124,4.5456862449646,8.488753318786621
2019-05-28 00:00:00+00:00,1.1207170486450195,8.753073692321777,4.150644302368164,9.94061279296875,11.440505981445312,1.406238079071045,9.08077335357666,6.320790767669678,32.218910217285156,4.546804428100586,14.029136657714844,6.257712364196777,9.825637817382812,9.650520324707031,0.4229801893234253,4.529874324798584,8.36633586883545
2019-05-29 00:00:00+00:00,1.108522891998291,8.636754035949707,4.05570650100708,9.733665466308594,11.318758964538574,1.3904393911361694,8.862638473510742,6.23891544342041,31.209150314331055,4.4697699546813965,13.835351943969727,6.131537437438965,9.815642356872559,9.50390911102295,0.42088717222213745,4.37492561340332,8.552478790283203
2019-05-30 00:00:00+00:00,1.0989961624145508,8.530126571655273,3.9967305660247803,9.703899383544922,11.38321304321289,1.3899922370910645,9.201122283935547,6.229983329772949,31.04085922241211,4.5433030128479,13.925482749938965,6.225105285644531,9.835633277893066,9.473723411560059,0.41860389709472656,4.313262939453125,8.525647163391113
2019-05-31 00:00:00+00:00,1.1123336553573608,8.476813316345215,4.006080627441406,9.624520301818848,11.254305839538574,1.3665920495986938,9.347799301147461,6.157040119171143,30.853862762451172,4.4697699546813965,13.456794738769531,6.166980266571045,9.5782470703125,9.098569869995117,0.41841357946395874,4.321169376373291,8.5424165725708
2019-06-03 00:00:00+00:00,1.1207170486450195,8.471967697143555,4.037726402282715,9.79461669921875,11.229240417480469,1.3607792854309082,9.566874504089355,6.121312618255615,30.97540855407715,4.475021839141846,13.776764869689941,6.1797404289245605,9.79565143585205,9.35729694366455,0.4169865548610687,4.381251335144043,8.498815536499023
2019-06-04 00:00:00+00:00,1.1203360557556152,8.505894660949707,4.106052875518799,9.934943199157715,11.379631042480469,1.3907372951507568,9.731414794921875,6.229983329772949,31.545740127563477,4.601078987121582,14.610489845275879,6.337102890014648,10.06053352355957,9.581524848937988,0.4323987662792206,4.37492561340332,8.745328903198242
2019-06-05 00:00:00+00:00,1.129481554031372,8.539820671081543,4.118278980255127,9.828633308410645,11.286532402038574,1.378664493560791,9.731414794921875,6.280597686767578,32.25630569458008,4.5327982902526855,14.578943252563477,6.293155193328857,10.185478210449219,9.266741752624512,0.42859330773353577,4.41761589050293,8.443475723266602
2019-06-06 00:00:00+00:00,1.1462483406066895,8.476813316345215,4.175817489624023,9.851313591003418,11.325920104980469,1.3610774278640747,9.78782844543457,6.246359825134277,32.25630569458008,4.541552543640137,14.529373168945312,6.327179431915283,10.210466384887695,9.275365829467773,0.42003095149993896,4.487185001373291,8.349567413330078
2019-06-07 00:00:00+00:00,1.1477726697921753,8.510741233825684,4.23695182800293,9.893838882446289,11.354567527770996,1.365846872329712,9.905357360839844,6.277620792388916,32.44330596923828,4.5433030128479,14.966513633728027,6.451938629150391,10.535322189331055,9.25811767578125,0.42602458596229553,4.537780284881592,8.401552200317383
2019-06-10 00:00:00+00:00,1.1485347747802734,8.423501014709473,4.1916399002075195,9.922186851501465,11.444085121154785,1.3755346536636353,9.975874900817871,6.372894287109375,32.09736633300781,4.594076156616211,15.002567291259766,6.451938629150391,10.720240592956543,9.555654525756836,0.4396291971206665,4.509320259094238,8.58769416809082
2019-06-11 00:00:00+00:00,1.1546319723129272,8.539820671081543,4.206025123596191,9.954787254333496,11.562249183654785,1.3765780925750732,10.098104476928711,6.371405601501465,32.55550003051758,4.664107322692871,15.196353912353516,6.538417816162109,10.760222434997559,9.697953224182129,0.4443860650062561,4.520387649536133,8.607817649841309
2019-06-12 00:00:00+00:00,1.1504402160644531,8.554360389709473,4.236232757568359,9.79461669921875,11.537186622619629,1.3622697591781616,10.01818561553955,6.341632843017578,32.17216491699219,4.531047821044922,14.925955772399902,6.5128984451293945,10.367897033691406,9.275365829467773,0.43934381008148193,4.566239833831787,8.426706314086914
2019-06-13 00:00:00+00:00,1.1523455381393433,8.51558780670166,4.308873176574707,9.854148864746094,11.587316513061523,1.372702956199646,10.229738235473633,6.378848552703857,32.24696350097656,4.595826625823975,15.016087532043457,6.544088363647461,10.485344886779785,9.43060302734375,0.4405805766582489,4.531455993652344,8.550802230834961
2019-06-14 00:00:00+00:00,1.1454863548278809,8.491354942321777,4.365692138671875,9.882498741149902,11.55508804321289,1.3692748546600342,10.135713577270508,6.346097946166992,32.77054214477539,4.632593154907227,15.25944709777832,6.569606304168701,10.407878875732422,9.314176559448242,0.4358237087726593,4.5583343505859375,8.49378490447998
2019-06-17 00:00:00+00:00,1.1481537818908691,8.530126571655273,4.372885227203369,9.830052375793457,11.626705169677734,1.3645055294036865,10.154519081115723,6.34460973739624,33.09778594970703,4.5975775718688965,15.178327560424805,6.535582542419434,10.347906112670898,9.36160945892334,0.4368702173233032,4.570983409881592,8.47198486328125
2019-06-18 00:00:00+00:00,1.1835929155349731,8.646448135375977,4.485804080963135,10.03274917602539,11.85587215423584,1.3961029052734375,10.239140510559082,6.483054161071777,34.107540130615234,4.637845516204834,15.50280475616455,6.585200786590576,10.732734680175781,9.659144401550293,0.44885751605033875,4.695891380310059,8.792283058166504
